,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Jalen McDaniels,CHA,56,0.4,3.9,0.71,0.3,0.1,0.4,35.0,35.0,8.3,12.5,8.3,4.2,33.3,15.8
191,Kris Dunn,UTA,15,0.7,6.4,1.46,1.1,0.5,0.6,77.8,83.3,9.1,18.2,9.1,9.1,63.6,97.3
192,Raul Neto,CLE,45,0.2,9.2,1.46,0.4,0.1,0.2,66.7,72.2,18.2,9.1,18.2,9.1,63.6,97.3
193,Terrence Ross,PHX,14,0.9,9.0,1.33,1.1,0.5,0.7,70.0,75.0,8.3,8.3,8.3,0.0,66.7,94.7
194,Nikola Vucevic,CHI,75,0.2,1.0,1.23,0.2,0.1,0.1,45.5,68.2,7.7,7.7,7.7,0.0,46.2,88.7
195,Wesley Matthews,MIL,45,0.3,9.3,1.07,0.4,0.1,0.2,40.0,50.0,20.0,13.3,20.0,0.0,46.7,69.4
196,Moses Moody,GSW,58,0.3,6.7,0.94,0.3,0.1,0.3,40.0,53.3,0.0,11.8,0.0,0.0,35.3,51.1
197,Russell Westbrook,LAL,52,0.3,1.7,0.94,0.3,0.1,0.2,33.3,44.4,29.4,17.6,29.4,0.0,47.1,51.1
198,Oshae Brissett,IND,59,0.3,5.0,0.89,0.3,0.1,0.2,35.7,46.4,11.1,11.1,11.1,0.0,38.9,42.0
199,Jaden Hardy,DAL,42,0.5,6.1,0.73,0.4,0.2,0.5,35.0,37.5,4.5,4.5,4.5,0.0,36.4,17.9
200,Christian Braun,DEN,69,0.3,7.9,0.73,0.2,0.1,0.2,42.9,42.9,13.6,22.7,13.6,0.0,36.4,17.9
201,Dennis Smith Jr.,CHA,55,0.5,4.6,0.59,0.3,0.1,0.4,34.8,34.8,0.0,14.8,0.0,0.0,29.6,6.0
202,Brook Lopez,MIL,73,0.1,1.0,1.5,0.2,0.1,0.1,55.6,61.1,30.0,0.0,30.0,20.0,60.0,98.9
203,Jae'Sean Tate,HOU,31,0.4,3.9,1.25,0.5,0.2,0.4,58.3,58.3,8.3,0.0,8.3,8.3,58.3,89.8
204,Spencer Dinwiddie,DAL,53,0.3,1.7,1.0,0.3,0.1,0.3,35.7,46.4,6.7,0.0,0.0,0.0,40.0,62.5
205,Grant Williams,BOS,72,0.3,3.5,0.75,0.2,0.1,0.2,31.3,40.6,10.0,15.0,10.0,5.0,30.0,21.8
206,MarJon Beauchamp,MIL,45,0.5,8.6,0.65,0.3,0.2,0.4,36.8,39.5,0.0,17.4,0.0,0.0,30.4,9.4
207,Tari Eason,HOU,76,0.3,3.2,0.63,0.2,0.1,0.2,33.3,33.3,8.3,16.7,8.3,0.0,33.3,7.9
208,Victor Oladipo,MIA,38,0.7,6.1,0.54,0.4,0.2,0.6,27.3,29.5,3.6,17.9,0.0,0.0,25.0,3.4
209,Kendrick Nunn,WAS,24,0.5,7.5,1.27,0.6,0.2,0.4,55.6,77.8,0.0,18.2,0.0,0.0,45.5,93.5
210,James Bouknight,CHA,28,0.4,7.0,1.27,0.5,0.2,0.3,55.6,72.2,9.1,9.1,9.1,0.0,54.5,93.5
211,Rui Hachimura,WAS,30,0.5,4.2,0.88,0.5,0.2,0.4,46.2,46.2,6.3,12.5,6.3,0.0,43.8,39.1
212,Luke Kennard,LAC,35,0.5,6.5,0.88,0.4,0.1,0.4,35.7,42.9,6.3,6.3,6.3,0.0,37.5,39.1
213,Obi Toppin,NYK,61,0.3,4.3,0.82,0.2,0.1,0.3,35.3,41.2,0.0,0.0,0.0,0.0,35.3,29.1
214,Kyle Anderson,MIN,63,0.3,3.4,0.7,0.2,0.1,0.2,35.7,35.7,20.0,10.0,20.0,0.0,35.0,14.8
215,TyTy Washington Jr.,HOU,31,0.7,11.9,0.67,0.5,0.2,0.6,35.0,35.0,0.0,4.8,0.0,0.0,33.3,10.1
216,Karl-Anthony Towns,MIN,23,0.5,2.4,1.18,0.6,0.2,0.3,62.5,68.8,9.1,18.2,0.0,0.0,54.5,85.2
217,Jordan Nwora,IND,18,0.7,6.2,1.0,0.7,0.3,0.6,45.5,59.1,0.0,15.4,0.0,0.0,38.5,62.5
218,Jordan Goodwin,WAS,55,0.3,3.9,0.93,0.2,0.1,0.2,55.6,55.6,21.4,14.3,28.6,7.1,50.0,47.3
219,Ricky Rubio,CLE,27,0.6,8.2,0.87,0.5,0.2,0.4,41.7,45.8,6.7,13.3,6.7,0.0,40.0,36.7
220,Scottie Barnes,TOR,70,0.3,1.9,0.59,0.2,0.1,0.3,26.3,28.9,4.5,9.1,4.5,0.0,27.3,5.7
221,Ayo Dosunmu,CHI,73,0.2,1.8,1.0,0.2,0.1,0.1,75.0,75.0,0.0,33.3,0.0,0.0,50.0,62.5
222,Keon Johnson,POR,40,0.3,5.0,1.0,0.3,0.1,0.3,36.4,54.5,0.0,8.3,0.0,0.0,33.3,62.5
223,Chuma Okeke,ORL,24,0.7,14.0,0.75,0.5,0.2,0.6,28.6,35.7,6.3,6.3,6.3,0.0,31.3,21.8
224,Dyson Daniels,NOP,53,0.3,6.1,0.75,0.2,0.1,0.2,45.5,50.0,6.3,25.0,6.3,0.0,37.5,21.8
225,Josh Richardson,NOP,16,1.0,11.3,0.75,0.8,0.3,0.8,38.5,46.2,0.0,18.8,0.0,0.0,31.3,21.8
226,Marcus Smart,BOS,57,0.3,2.4,0.67,0.2,0.1,0.2,38.5,46.2,0.0,27.8,0.0,0.0,27.8,10.1
227,John Konchar,MEM,66,0.3,5.3,0.67,0.2,0.1,0.3,22.2,33.3,0.0,0.0,0.0,0.0,22.2,10.1
228,Reggie Jackson,LAC,52,0.3,2.9,0.67,0.2,0.1,0.3,33.3,33.3,5.6,11.1,5.6,0.0,33.3,10.1
229,Cade Cunningham,DET,12,1.6,6.7,0.63,1.0,0.3,1.2,28.6,28.6,15.8,10.5,15.8,0.0,36.8,8.3
230,Evan Fournier,NYK,23,1.0,12.1,0.55,0.5,0.1,0.7,18.8,25.0,9.1,18.2,4.5,0.0,22.7,3.8
231,Yuta Watanabe,BKN,52,0.2,3.9,1.1,0.2,0.1,0.1,42.9,57.1,20.0,10.0,20.0,0.0,50.0,76.4
232,Miles McBride,NYK,59,0.2,4.2,1.1,0.2,0.1,0.1,57.1,64.3,20.0,10.0,20.0,0.0,50.0,76.4
233,Kira Lewis Jr.,NOP,22,0.6,12.6,0.77,0.5,0.1,0.5,25.0,33.3,7.7,0.0,7.7,0.0,30.8,23.8
234,Matt Ryan,LAL,12,0.8,18.5,1.1,0.9,0.3,0.6,42.9,64.3,10.0,20.0,10.0,0.0,40.0,76.4
235,Isaiah Livers,DET,48,0.2,3.7,1.0,0.2,0.1,0.2,40.0,55.0,0.0,9.1,0.0,0.0,36.4,62.5
236,Troy Brown Jr.,LAL,69,0.2,2.4,0.92,0.2,0.0,0.1,30.0,45.0,8.3,8.3,8.3,0.0,33.3,45.7
237,Derrick Rose,NYK,27,0.6,8.6,0.69,0.4,0.1,0.4,33.3,37.5,6.3,18.8,6.3,0.0,31.3,13.3
238,Joe Ingles,MIL,41,0.4,5.7,0.69,0.3,0.1,0.3,35.7,35.7,6.3,12.5,6.3,6.3,31.3,13.3
239,Kenrich Williams,OKC,53,0.2,2.5,1.0,0.2,0.1,0.2,44.4,50.0,10.0,10.0,10.0,10.0,40.0,62.5
240,Eric Gordon,LAC,17,0.7,7.4,0.83,0.6,0.2,0.6,30.0,35.0,8.3,8.3,8.3,0.0,33.3,30.9
241,Josh Okogie,PHX,65,0.2,2.8,0.71,0.2,0.1,0.2,33.3,41.7,7.1,7.1,7.1,0.0,28.6,16.2
242,David Roddy,MEM,62,0.3,4.6,0.5,0.2,0.1,0.2,26.7,33.3,0.0,25.0,0.0,0.0,20.0,1.9
243,Jake LaRavia,MEM,33,0.3,8.8,0.9,0.3,0.1,0.2,50.0,56.3,0.0,20.0,0.0,0.0,40.0,44.1
244,Patrick Williams,CHI,75,0.1,1.3,0.9,0.1,0.0,0.1,42.9,50.0,10.0,20.0,0.0,0.0,40.0,44.1
245,Isaiah Roby,SAS,42,0.3,5.4,0.82,0.2,0.1,0.2,33.3,44.4,9.1,9.1,9.1,0.0,36.4,28.4
246,Blake Wesley,SAS,30,0.4,4.8,0.82,0.3,0.1,0.4,36.4,40.9,0.0,0.0,0.0,0.0,36.4,28.4
247,Edmond Sumner,BKN,49,0.3,3.7,0.69,0.2,0.0,0.1,14.3,14.3,30.8,15.4,23.1,0.0,38.5,14.0
248,Bobby Portis,MIL,64,0.2,1.5,0.69,0.1,0.0,0.2,27.3,31.8,7.7,7.7,7.7,0.0,30.8,14.0
249,Cam Reddish,NYK,20,0.8,9.6,0.56,0.5,0.2,0.6,25.0,25.0,12.5,12.5,12.5,0.0,31.3,4.2
250,Ziaire Williams,MEM,37,0.4,7.3,0.56,0.2,0.1,0.4,28.6,32.1,0.0,12.5,0.0,0.0,25.0,4.2
251,Jonathan Kuminga,GSW,61,0.3,3.0,0.5,0.1,0.0,0.2,20.0,30.0,5.6,11.1,5.6,0.0,16.7,1.9
252,Kenyon Martin Jr.,HOU,76,0.1,1.2,0.8,0.1,0.0,0.1,40.0,40.0,30.0,20.0,30.0,0.0,50.0,26.4
253,D'Angelo Russell,LAL,11,1.0,5.7,0.73,0.7,0.3,0.8,33.3,33.3,18.2,9.1,18.2,9.1,36.4,17.9
254,R.J. Hampton,ORL,26,0.5,8.0,0.67,0.3,0.2,0.4,36.4,36.4,0.0,8.3,0.0,0.0,33.3,10.1
255,Devonte' Graham,SAS,16,1.0,7.3,0.5,0.5,0.2,0.8,25.0,25.0,12.5,12.5,12.5,0.0,25.0,1.9
256,Terance Mann,LAC,75,0.2,2.8,0.47,0.1,0.0,0.2,23.1,23.1,5.9,17.6,5.9,0.0,23.5,1.5
257,Aaron Wiggins,OKC,63,0.2,2.6,0.7,0.1,0.0,0.1,37.5,43.8,0.0,20.0,0.0,0.0,30.0,14.8
258,Herbert Jones,NOP,59,0.2,1.7,0.6,0.1,0.0,0.1,0.0,0.0,30.0,30.0,30.0,0.0,30.0,6.4
259,Amir Coffey,LAC,48,0.2,5.3,0.6,0.1,0.0,0.1,33.3,41.7,10.0,30.0,10.0,0.0,30.0,6.4
260,Coby White,CHI,67,0.2,2.3,0.43,0.1,0.0,0.1,20.0,20.0,7.1,21.4,7.1,0.0,21.4,0.8
261,Torrey Craig,PHX,72,0.1,1.8,0.5,0.1,0.0,0.1,25.0,31.3,0.0,20.0,0.0,0.0,20.0,1.9
262,Rudy Gay,UTA,56,0.2,3.2,0.46,0.1,0.0,0.2,18.2,22.7,0.0,0.0,0.0,0.0,18.2,1.1
263,Will Barton,WAS,41,0.3,3.4,0.42,0.1,0.0,0.1,33.3,41.7,0.0,50.0,0.0,0.0,16.7,0.4
264,Caleb Martin,MIA,64,0.2,2.4,0.2,0.0,0.0,0.2,8.3,12.5,0.0,20.0,0.0,0.0,6.7,0.0
